User_ID Friend_ID Mutual
54 5758 0.10280962661920183
54 3971 0.06776309271789385
54 5793 0.08835982699717798
54 545 0.11411874527477081
54 6426 0.0850596386005904
54 2488 0.08729748776941619
54 6427 0.0472455591261534
54 6428 0.05976143046671969
54 6429 0.036369648372665396
54 825 0.08151391459392224
54 6057 0.07636035483212125
54 6196 0.07079923254047886
54 5977 0.08547043234472847
54 6430 0.048492864496887195
54 6431 0.09789641309524698
54 6432 0.09200874124564723
54 4525 0.06889898524384024
54 6433 0.0638844986690601
54 6434 0.0695889000639221
54 6435 0.03253000243161777
54 6436 0.06843859108291549
54 1664 0.06497343129878753
54 3463 0.06267511942419625
54 6438 0.07880780210238154
54 4277 0.1042685411816424
54 6062 0.11195361045659327
54 5804 0.08652902194186084
54 6439 0.0795758767599038
54 5727 0.0939060283031685
54 6440 0.11095838098928044
54 6441 0.10811249552346708
54 942 0.10528473166247022
54 5797 0.06645930483723024
54 6442 0.06023386019368342
54 6443 0.09985744825254635
54 5908 0.047483573524849144
54 6444 0.0
54 5934 0.0563436169819011
54 1913 0.09523809523809523
54 6445 0.09523809523809523
54 6446 0.09860132971832693
54 6447 0.059391387091649865
54 6448 0.08132500607904443
54 6449 0.04652421051992354
54 3749 0.08058229640253803
54 6450 0.09883324222148017
54 4973 0.14253932901995967
54 6451 0.0
54 6452 0.05345224838248487
54 6229 0.05372153093502535
54 6453 0.06131393394849658
54 2723 0.07142857142857142
54 6156 0.0
54 5871 0.09617763168400298
54 5989 0.0
54 6454 0.05143444998736397
54 5741 0.08000256012288655
54 6455 0.0
54 6456 0.06299407883487121
54 6202 0.0
54 6457 0.06617222226472869
54 6458 0.0
54 6053 0.021606790785072147
54 6459 0.059391387091649865
54 6460 0.06482037235521644
54 6461 0.0
54 6462 0.0
54 6463 0.05143444998736397
54 6464 0.029695693545824933
54 2299 0.06843859108291549
54 6060 0.07273929674533079
54 263 0.07881104062391008
54 6465 0.0
54 6466 0.0
54 6467 0.029695693545824933
54 6468 0.0563436169819011
54 6063 0.11025387620944833
54 6469 0.03984095364447979
54 6233 0.03984095364447979
54 1215 0.0472455591261534
54 6070 0.0
54 2122 0.0445435403187374
54 6051 0.08706975312644523
54 6471 0.11501092655705904
54 3300 0.0
54 6472 0.036369648372665396
54 6473 0.0
54 3339 0.0314970394174356
54 6122 0.026860765467512676
54 6077 0.03011693009684171
54 2269 0.0
54 6474 0.05143444998736397
55 5729 0.1649572197684645
55 5727 0.011209100102872693
55 6475 0.0
55 5745 0.0
55 4493 0.0
55 6126 0.025424641809046068
55 5739 0.0
56 6476 0.14312564351916787
56 5766 0.11694106924093722
56 6477 0.10212858423763305
56 6478 0.19611613513818402
56 6479 0.1386750490563073
56 6070 0.07080477824467728
56 4020 0.04981354813867179
56 7 0.0495049009752183
56 5727 0.022934030538459382
56 2299 0.05234504808733365
56 6302 0.026444294267397254
56 3833 0.03309063944431771
56 6122 0.03774256780481986
56 78 0.028606478384531155
56 29 0.009685485552825746
56 13 0.0
56 18 0.0186145197762485
56 6260 0.03922322702763681
56 6327 0.07692307692307693
56 6272 0.0
56 6227 0.05462677805469223
56 6210 0.0
56 4392 0.0
56 6073 0.0
56 6235 0.0
56 6480 0.0
57 6054 0.08678352812105576
57 3363 0.03030650921129078
57 5800 0.031943828249996996
57 3613 0.05923488777590923
57 6347 0.06454972243679027
58 6330 0.0
58 6481 0.0
58 1468 0.0
58 6482 0.0
58 4039 0.0
58 4128 0.0
59 6483 0.026055452902098424
59 3833 0.036661778755338326
59 2299 0.0
60 6484 0.043478260869565216
60 6485 0.2407717061715384
60 6486 0.10345212002237435
60 5729 0.018551417714864463
60 2871 0.0
60 7 0.012701549270696772
60 169 0.008795649692010502
60 5727 0.008803485461664306
60 6488 0.0
60 5728 0.0
60 6070 0.0
60 6302 0.0
60 6489 0.0
60 6490 0.0
60 6491 0.0
60 6492 0.0
60 6493 0.0
60 6494 0.0
60 6495 0.10425720702853739
60 6496 0.0
60 6497 0.0
60 6498 0.0
60 6499 0.0
61 6500 0.0
61 6233 0.0
61 6501 0.0
61 6502 0.0
61 6201 0.0
61 6166 0.0
61 5730 0.0
61 1459 0.0
62 18 0.10846522890932808
62 6302 0.06315089779506726
62 6400 0.16169041669088866
62 6503 0.018739937305644615
62 5729 0.030508229179264153
62 6504 0.03596377826069758
62 5727 0.02954786799971538
62 6505 0.0
62 13 0.03883678186903087
62 29 0.0
62 1324 0.0
62 6056 0.0204797242300821
62 6506 0.0
62 5737 0.0
62 6082 0.0
62 6248 0.14002800840280097
62 4128 0.0
63 5733 0.0
64 6070 0.012441815044835988
64 6507 0.01362089413207989
64 6508 0.0
64 4039 0.0
64 5729 0.0
65 1051 0.0
66 6509 0.0
67 6285 0.15059374348566512
67 6510 0.115723476427399
67 6511 0.02290524764578103
67 5763 0.1526228488318767
67 5805 0.06868154749211162
67 5729 0.0415248581638272
67 1677 0.057639041770423505
67 5739 0.08873151687601517
67 7 0.03737071077757292
67 5727 0.026361325593804146
67 6512 0.026218287676833818
67 5728 0.027073106838807676
67 6513 0.013596950274133403
67 6273 0.04233337566673017
67 5737 0.011777754222292887
67 6514 0.01941564570357862
67 622 0.0
67 6073 0.019814609942592133
67 6515 0.012830005981991683
67 6286 0.0
67 6116 0.0
67 6221 0.031746031746031744
67 6516 0.06737100695453693
67 6517 0.033872820047205134
67 699 0.034380708208626445
67 6518 0.0
67 6519 0.021383343303319473
67 6520 0.0187812056606337
67 1324 0.008125249156968118
67 6521 0.025832808609737617
67 5733 0.042766686606638946
67 5927 0.0
67 3300 0.02396283848965298
67 6522 0.0
67 6523 0.029695693545824933
67 6178 0.04103049699311091
67 5734 0.0375624113212674
67 6524 0.03163859985841663
67 6147 0.012662286273293105
67 5811 0.00939060283031685
67 6000 0.04914731871829905
67 6181 0.012830005981991683
67 5744 0.0
67 6354 0.027563274353157436
67 6525 0.07626738588707158
67 6526 0.027036903521793755
67 6527 0.0
67 5791 0.029434052379223193
67 6207 0.033501260508640406
67 4654 0.0
67 2994 0.022222222222222223
67 5753 0.0
67 6528 0.0
67 6308 0.0
67 6529 0.09072184232530289
67 6530 0.0
67 6531 0.0
67 6532 0.0
67 6235 0.04633653645712773
67 6301 0.0
67 6227 0.0
67 6533 0.0
67 6534 0.0
67 18 0.051434449987363975
67 6535 0.0
67 6032 0.008953588489170893
67 5943 0.044946657497549475
67 6211 0.0
67 6427 0.0
67 6130 0.026948402781814772
67 6536 0.0
67 6004 0.0
67 6537 0.0419960525565808
67 6205 0.0
67 6165 0.08606629658238706
67 6251 0.0
67 5810 0.0
67 6538 0.0
67 5745 0.0
67 6539 0.0335012605086404
67 5800 0.0
68 6540 0.0
68 5729 0.0
69 5727 0.0
70 5726 0.0
71 6070 0.0
71 6478 0.0
71 5766 0.0
71 6400 0.0
72 5727 0.0
72 6330 0.0
73 6541 0.0
74 6542 0.0
75 6302 0.0
75 4020 0.0
76 6302 0.0601929265428846
76 7 0.1543033499620919
76 42 0.0
77 6362 0.0
77 6361 0.0
77 6330 0.0
78 56 0.1386750490563073
78 5727 0.02097030609950108
79 6543 0.0
79 6544 0.0
80 5727 0.0
81 6285 0.0
81 5729 0.0
81 6545 0.0
82 5727 0.0
83 2723 0.0
84 5765 0.02725949498573306
84 6401 0.011209100102872693
84 6400 0.0
84 4020 0.016310370902867074
84 5727 0.0
84 5728 0.0
84 5754 0.0
85 6546 0.0
85 6313 0.0
85 184 0.0
85 6547 0.0
85 114 0.0
85 145 0.0
85 6549 0.0
85 6103 0.0
85 6550 0.0
85 6053 0.0
85 6509 0.0
85 233 0.0
85 6551 0.0
86 5727 0.0
86 5729 0.0
86 6481 0.0
86 6552 0.0
87 6553 0.0
87 6554 0.0
88 6555 0.053708615552957466
88 6126 0.08770580193070293
88 6196 0.06629935441317959
88 5754 0.0
88 3927 0.10464332871398871
88 6158 0.11360173611997353
88 6556 0.14519486915493415
88 5738 0.05236232083094429
88 6234 0.06300970818105758
88 5729 0.040008891852949674
88 6557 0.05117282421175202
88 6209 0.0
88 6558 0.1403458930534474
88 6559 0.0
88 6404 0.11180339887498948
88 3375 0.09058216273156766
88 6384 0.0
88 6405 0.10995651593689025
88 3289 0.056096819400507425
88 6561 0.09302605094190634
88 5757 0.19748759335124147
88 6562 0.09349469900084571
88 45 0.09959431881428263
88 5758 0.1212135087055675
88 6563 0.11815292615976111
88 6564 0.09255502993589039
88 3875 0.11742731279039724
88 6565 0.08600261451922267
88 4580 0.06880209161537815
88 4091 0.014824986333222023
88 245 0.09805806756909202
88 6567 0.12307779245763333
88 5621 0.10304472883019554
88 6568 0.05661385170722979
88 6569 0.0
88 6434 0.09772811843159819
88 6570 0.11335852691669075
88 6285 0.0
88 5779 0.04941988067481544
88 1354 0.03311274162163069
88 6202 0.04006915671464816
88 6571 0.03966644140109588
88 6572 0.040509574683346664
88 5023 0.04541741656618303
88 6573 0.044918308924879066
88 6574 0.047530501978959985
88 3582 0.023652495839563307
88 347 0.03572314672067793
88 6576 0.04523081376574625
88 3456 0.03508232077228117
88 6577 0.03739787960033829
88 6578 0.05919433537314422
88 5766 0.025318484177091666
88 3409 0.04513781161534127
88 6579 0.053097576150971805
88 6580 0.04325623505463543
88 6367 0.050174520600425446
88 6581 0.05050561412941218
88 6582 0.043183351708753044
88 6053 0.050599501113867074
88 1737 0.051867195498643395
88 6070 0.04997501873438866
88 6583 0.07355252980519346
88 6584 0.043314808182421
88 4000 0.07466013667894413
88 2980 0.0645917880798583
88 49 0.017541160386140585
88 3986 0.0516015687115336
88 4071 0.0
88 5998 0.03556939957652951
88 6279 0.029623534879049958
88 6587 0.04193139346887673
88 6588 0.0
88 6589 0.041344911529736156
88 5811 0.05011760110325881
88 4838 0.03189301888389197
88 6590 0.04370142244375379
88 2612 0.0
88 6591 0.05350003761722718
88 6317 0.030082841879809342
88 3864 0.0
88 6592 0.0
88 6593 0.0
88 6594 0.0
88 6595 0.0
88 5727 0.0
88 6596 0.022645540682891915
88 6096 0.0
88 6177 0.0
88 6597 0.0
88 6598 0.0
88 6599 0.04651302547095317
88 6600 0.04268327949183541
88 6601 0.03580574370197164
88 6172 0.0
88 6602 0.0
88 5728 0.013375009404306795
88 4479 0.009513029883089882
88 6216 0.0
88 6302 0.0
88 3613 0.033149677206589796
88 6603 0.06629935441317959
88 6604 0.03657584779797275
88 4524 0.03922322702763681
88 6178 0.0
88 5753 0.0
88 6605 0.031008683647302117
88 3848 0.025318484177091666
88 6210 0.0
88 3919 0.0
88 6607 0.0
88 4018 0.0
88 6608 0.05929994533288809
88 1961 0.038277950117547636
88 415 0.0
88 6609 0.0
88 4096 0.0
88 4038 0.06629935441317959
88 6207 0.07032108464077431
88 4081 0.0
88 6260 0.031008683647302117
88 3858 0.0
88 6073 0.0
88 6611 0.043852900965351466
88 2111 0.0
88 6272 0.0
88 6612 0.0
88 6613 0.07844645405527362
88 6614 0.0
88 1273 0.04529108136578383
89 6191 0.0
89 453 0.0
90 5805 0.03053524082762296
90 6070 0.009378205989492577
90 5727 0.0
90 6615 0.0
90 6616 0.013339263212805203
90 5810 0.0
90 6617 0.0
90 748 0.0
90 6205 0.0
90 6177 0.0
91 6478 0.05868830272850543
91 5729 0.008225230769797677
91 137 0.008447319942701181
91 6618 0.0
91 5727 0.031204323970714827
91 6467 0.0
91 6102 0.0
91 6619 0.0
91 6620 0.0
91 6621 0.0
91 6497 0.0
91 6088 0.0
91 6622 0.0
92 6330 0.0
93 6623 0.0
94 5727 0.0
94 6618 0.0
95 5729 0.0
96 5979 0.0
96 6624 0.0
96 5023 0.0
96 6625 0.0
96 5804 0.0
97 5727 0.0
98 5727 0.030556616567607043
98 6210 0.009885497097676554
98 1762 0.0
98 6235 0.0
98 6554 0.0
98 6529 0.0
98 6133 0.0
98 6223 0.0
98 6122 0.0
99 6626 0.0
99 5754 0.0
99 5727 0.0
100 6410 0.0
101 6175 0.0817015485702652
101 6064 0.054346908816328234
101 6177 0.009152191909272177
101 6627 0.014564050627699044
101 6628 0.03289758474798845
101 6629 0.013481546281826752
101 6630 0.0
101 6631 0.023002185311411807
101 6632 0.013017787942456283
101 6070 0.017360483211470365
101 5728 0.009739541087531403
101 4128 0.011106998169600174
101 6633 0.0
101 6302 0.017144816662454657
101 6515 0.006514692541617536
101 6634 0.01432670637653132
101 6635 0.03770230905437056
101 5727 0.02865341275306264
101 5892 0.023262105259961773
101 6636 0.03857583749052298
101 6637 0.02817180849095055
101 389 0.0
101 6290 0.0
101 6638 0.0
101 6639 0.0
101 6004 0.0
101 6640 0.0
101 6641 0.0
101 6642 0.0
101 6278 0.07484811885651198
101 6538 0.0
101 6643 0.06900655593423542
101 6644 0.07715167498104596
101 6645 0.04279604925109129
101 6327 0.025031308716087945
101 6646 0.0
101 6102 0.0314970394174356
101 6464 0.046524210519923545
101 6647 0.046524210519923545
101 6648 0.06900655593423542
101 5983 0.0
101 6608 0.0
102 4128 0.0
103 3924 0.01515325460564539
103 6649 0.0
103 3613 0.0
103 6650 0.05547001962252291
103 6651 0.0
104 408 0.0
105 5727 0.08971226080325131
105 5726 0.0380349130564482
105 5855 0.06013847793242637
105 6302 0.03362730030861808
105 3619 0.07240486142559965
105 4128 0.0
105 6029 0.015957672558078225
106 6652 0.0
106 6653 0.0
106 6654 0.0
106 5766 0.0
106 5729 0.0
106 6655 0.0
106 6290 0.0
107 5960 0.08536655898367082
107 5811 0.025916052767440804
107 3300 0.054944225579475606
107 637 0.071156806696482
107 6656 0.026525572202137988
107 5726 0.04221062891931272
107 6029 0.02724178826415978
107 6212 0.023063280200722125
107 6126 0.0
107 6400 0.05923488777590923
107 6401 0.030082841879809342
107 6657 0.0651558364144604
107 5729 0.0
107 5727 0.0
107 1324 0.0
107 5728 0.0
107 6658 0.0
107 6659 0.040824829046386304
107 6345 0.11180339887498948
107 6660 0.0
108 4826 0.0
109 6333 0.0
109 5766 0.0
109 6661 0.0
109 5727 0.0
109 6662 0.0
110 5753 0.0
111 5916 0.044348429699181194
111 5729 0.0107682623063487
111 2 0.015891043154093204
111 6478 0.20412414523193154
111 6578 0.0
111 5766 0.0
111 6663 0.0
111 6477 0.0
112 6196 0.0
112 5727 0.0
112 6618 0.0
112 5931 0.0
112 6210 0.0
112 6267 0.0
113 5733 0.0
114 85 0.0
115 4128 0.0
115 6524 0.0
115 6664 0.0
116 3613 0.0
116 5733 0.0
117 5727 0.0
117 5728 0.0
118 4392 0.044609973674547054
118 5727 0.05468119624323669
118 6070 0.04622501635210243
118 137 0.028134617968477733
118 5745 0.037595579019845615
118 6665 0.0
118 6666 0.026678526425610406
118 2994 0.0
118 5810 0.04714045207910317
118 6667 0.0
119 6497 0.0
120 6229 0.0
121 6668 0.07453559924999299
121 6669 0.02276912777695936
121 6434 0.0
121 6126 0.06523280730534423
121 3488 0.05463583647081531
121 6070 0.028867513459481284
121 1282 0.0
121 6670 0.02829685042142044
121 992 0.015041420939904671
121 6161 0.0
121 6671 0.0
121 6405 0.06098367211363063
121 6354 0.0
121 3878 0.037139067635410375
121 2495 0.0
121 6673 0.0
121 4524 0.0
121 6674 0.0
121 5811 0.0
121 6432 0.0
122 5727 0.0
123 6325 0.0
123 5952 0.0
123 5753 0.0
124 6675 0.017005425596285893
124 6676 0.041496991162252285
124 5984 0.0
124 3670 0.01641772758257796
124 637 0.045709062119946055
124 6497 0.0472455591261534
124 6677 0.05372153093502535
124 5865 0.0
124 3194 0.0
124 5938 0.0
124 3300 0.0
124 6678 0.0
124 1261 0.0
124 6679 0.04393747751637468
125 6172 0.0
126 6618 0.0
126 5727 0.0
127 5729 0.0
127 6680 0.0
127 5804 0.0
127 5871 0.0
127 6681 0.0
127 6234 0.0
127 6682 0.0
128 5763 0.0
128 6683 0.0
129 6478 0.19448665533052606
129 5766 0.0
129 6684 0.010152415064552878
129 6333 0.013596950274133403
129 5729 0.0
129 6475 0.03108349360801046
129 2612 0.0
129 5727 0.0
129 5733 0.03456505649101418
130 942 0.0
131 6070 0.0
132 6685 0.0
132 6686 0.0
132 6687 0.0
132 4149 0.0
133 6626 0.02734854943722097
133 6688 0.0
133 6689 0.0
133 3574 0.0
133 6173 0.0
133 6210 0.050964719143762556
133 6690 0.0
134 5729 0.0
134 6542 0.0
134 6096 0.0
135 6691 0.0
135 6692 0.0
136 6693 0.0
136 5727 0.0
137 6694 0.05868830272850543
137 6199 0.044609973674547054
137 6052 0.06308802978765118
137 6695 0.12186516133249642
137 5873 0.07353736389924108
137 6214 0.026659558398736394
137 6190 0.049875466805381644
137 6696 0.18339506043497358
137 6697 0.04362151321918925
137 1677 0.09570136726330053
137 189 0.19311659799680472
137 6698 0.15114548911255676
137 6060 0.10138630380578875
137 2164 0.061717741387627346
137 5911 0.12748361843190237
137 6699 0.12196633624517648
137 6051 0.0823081858082333
137 6700 0.04232073695151589
137 6701 0.0642797243156106
137 5758 0.14752539799391912
137 6285 0.09315332801332622
137 6661 0.12159230396401091
137 6333 0.10245853054792248
137 5799 0.14451281026734766
137 5729 0.035560729395988186
137 6702 0.03866919186325947
137 6703 0.04192844475886666
137 6540 0.03348170099043274
137 6704 0.04864983805712109
137 6705 0.057238985138894756
137 6135 0.028532635032055064
137 6706 0.025190914852092794
137 6707 0.03446867278744035
137 6708 0.024937733402690822
137 6367 0.03628973254686634
137 6709 0.01383296561188505
137 6710 0.03421428796178047
137 6711 0.04731602234073838
137 5907 0.04149889683565515
137 6595 0.020361574059384203
137 6021 0.06334190618477255
137 6712 0.03697579955542412
137 6713 0.00849136336854446
137 6714 0.011922516965940004
137 6715 0.04919685740512024
137 2895 0.04016906586366955
137 4838 0.037370123644747365
137 6716 0.043743678128341505
137 6717 0.0678206701011507
137 6718 0.05868830272850543
137 6719 0.03393595676564034
137 2612 0.02754845327811883
137 200 0.039678790918686195
137 6720 0.04769006786376002
137 419 0.04127723002492578
137 4470 0.0474466806152653
137 6331 0.0553318624475402
137 6451 0.030423749529967927
137 6721 0.06139245572364643
137 6722 0.03444012729783378
137 6290 0.018211945490271768
137 6723 0.03554032188115901
137 6724 0.02740368899036537
137 6725 0.028532635032055064
137 6726 0.04130081027822005
137 6727 0.020084532931834775
137 6728 0.03215263719460968
137 1908 0.024384175922769938
137 6729 0.03576755089782001
137 6730 0.04110553348554805
137 6222 0.07601028742172707
137 6106 0.04205868652510079
137 6127 0.043743678128341505
137 6731 0.01716332522894021
137 4020 0.03134869403815992
137 6732 0.04308584098430043
137 6733 0.037370123644747365
137 6734 0.056711921341215124
137 6735 0.04215246297713919
137 6529 0.01956276757616848
137 6736 0.047218563900826745
137 5932 0.014707472779848216
137 6177 0.013154763565187364
137 6182 0.009182817759372944
137 6641 0.07224820154310553
137 6737 0.03446867278744035
137 6738 0.01587151636747448
137 118 0.0546358364708153
137 6739 0.0
137 152 0.011922516965940004
137 6293 0.03432665045788042
137 6464 0.016510892009970312
137 6740 0.08090869104729184
137 6741 0.07053456158585983
137 216 0.023511520528619944
137 91 0.06718976643410578
137 6743 0.0
137 6744 0.0
137 6745 0.051321431942670706
137 6746 0.01885115452718528
137 6747 0.0
137 6748 0.0
137 6207 0.0
137 6749 0.040723148118768406
137 5797 0.0
137 6003 0.06048288757811057
137 5754 0.0
137 6211 0.0
137 6750 0.0
137 6751 0.0
137 180 0.0
137 6752 0.0
137 1271 0.02384503393188001
137 6753 0.0
137 6754 0.06453851880528408
137 6210 0.026659558398736394
137 6755 0.0
137 622 0.0
137 2692 0.0
137 4813 0.06108472217815261
137 6756 0.06015207623173694
137 6757 0.040723148118768406
137 6115 0.01662515560179388
137 6130 0.0
137 5848 0.07980074688861064
137 6032 0.049875466805381644
137 6073 0.049875466805381644
137 6758 0.044609973674547054
137 6077 0.0471278863179632
137 5727 0.04702304105723989
137 6759 0.06530231484483393
137 6205 0.023511520528619944
137 6212 0.0
137 5800 0.0
137 5983 0.0
137 6760 0.035267280792929914
137 6761 0.040723148118768406
137 6762 0.03154401489382559
137 6763 0.0
137 6764 0.035267280792929914
137 6765 0.029414945559696433
137 1639 0.0
137 6766 0.0
137 6166 0.06664889599684098
137 6767 0.021266970502955673
137 6251 0.0
137 6768 0.06139245572364643
137 5886 0.0
137 6325 0.0
137 6317 0.0
137 6769 0.0
137 6770 0.0
137 6771 0.029414945559696433
137 6772 0.049875466805381644
137 6773 0.01618173820945837
137 6774 0.035267280792929914
137 5943 0.010180787029692101
137 6775 0.0
137 4810 0.0
137 6776 0.0
137 6176 0.07053456158585983
137 6102 0.0
137 6777 0.0
137 6778 0.024193155031244227
137 6779 0.0
137 6780 0.0
137 6781 0.0
137 6782 0.0
137 5980 0.0
137 6783 0.03154401489382559
137 6784 0.0
137 6785 0.0
137 6786 0.06472695283783347
137 6787 0.0
137 6069 0.0
137 6332 0.0
137 6788 0.0
137 6789 0.0
137 6301 0.0
137 6790 0.05331911679747279
137 6791 0.0
137 6308 0.03236347641891674
137 5865 0.048545214628375105
137 6792 0.0
137 1753 0.0
137 6793 0.03325031120358776
137 6126 0.020361574059384203
137 6794 0.049875466805381644
